Ticker,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Publish Date,Gross_Margin,Operating_Margin,Net_Margin,Debt_to_Equity,Operating_CF_Ratio,Return,MA5,MA20,Volume_Change,Market_Cap,Target,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Return_Lag1,Return_Lag2,Log_Return,Volatility_20,Return_norm,Return_norm_Lag1,Return_norm_Lag2
WMT,2020-05-21,41.63,42.05,41.42,41.66,38.63,22519482,0.0,8496000000.0,,,,,,,-0.0036110394635027188,38.878,38.461,-0.3012690356983717,328200480000.0,-0.0054361894900336605,59.2255125284738,-0.04698084966462801,-0.12272076254317031,39.78714042282583,37.13485957717417,0.003883997928534555,-0.021039290240811304,-0.003617575004647832,0.012997857074241231,-0.2783208788944937,0.2784624703289239,-1.45643537531961
WMT,2020-05-22,41.7,41.78,41.26,41.44,38.42,22351908,0.0,8496000000.0,,,,,,,-0.0054361894900336605,38.778000000000006,38.390499999999996,-0.007441290168219705,326416320000.0,-0.0036439354502862953,54.128440366972455,-0.057534149292258974,-0.10968343989298805,39.549600831179994,37.23139916882,-0.0036110394635027188,0.003883997928534555,-0.005451019337779355,0.012881305282453119,-0.42317290198880075,-0.2783208788944937,0.2784624703289239
WMT,2020-05-26,41.45,41.84,41.21,41.29,38.28,23711391,0.0,8496000000.0,,,,,,,-0.0036439354502862953,38.544,38.3305,0.06082178756283363,325226880000.0,-0.011233019853709503,48.80382775119616,-0.07631483533337757,-0.10300971898106596,39.370226178527716,37.290773821472285,-0.0054361894900336605,-0.0036110394635027188,-0.003650590755657063,0.012784391094935173,-0.28555061625917616,-0.42317290198880075,-0.2783208788944937
WMT,2020-05-27,41.32,41.5,40.34,40.83,37.85,31055292,0.0,8496000000.0,,,,,,,-0.011233019853709503,38.39,38.254,0.3097203786989975,321573600000.0,0.010039630118890308,48.92086330935257,-0.12446135761249622,-0.10730004670735202,39.188404397970935,37.31959560202906,-0.0036439354502862953,-0.0054361894900336605,-0.011296586701295724,0.012968941618599242,-0.8710492369782025,-0.28555061625917616,-0.42317290198880075
WMT,2020-05-28,41.24,41.65,41.05,41.23,38.23,24423945,0.0,8496000000.0,,,,,,,0.010039630118890308,38.282000000000004,38.263999999999996,-0.2135335581452591,324802080000.0,0.0028773214752813026,56.54205607476629,-0.13045123851365759,-0.11193028506861315,39.19257332561983,37.33542667438016,-0.011233019853709503,-0.0036439354502862953,0.009989567824863594,0.010651909448653105,0.9378194466464168,-0.8710492369782025,-0.28555061625917616
WMT,2020-05-29,41.41,41.57,40.64,41.35,38.34,29310405,0.0,8496000000.0,,,,,,,0.0028773214752813026,38.224000000000004,38.311,0.20006841646589035,325736640000.0,-0.0007824726134585402,54.18719211822663,-0.12488261256996935,-0.1145207505688844,39.14586904110138,37.47613095889862,0.010039630118890308,-0.011233019853709503,0.002873189909177122,0.009882407994784076,0.29073783542367293,0.9378194466464168,-0.8710492369782025
WMT,2020-06-01,41.15,41.47,40.79,41.32,38.31,20543319,0.0,8495860350.0,,,,,,,-0.0007824726134585402,38.202000000000005,38.335499999999996,-0.2991117318235623,325476410008.5,-0.00026102845210140835,51.16279069767446,-0.12148972771300492,-0.1159145459977085,39.137824911216114,37.53317508878388,0.0028773214752813026,0.010039630118890308,-0.0007827789049408337,0.009608122070494288,-0.0814705411939634,0.29073783542367293,0.9378194466464168
WMT,2020-06-02,41.2,41.38,40.94,41.31,38.3,19178064,0.0,8495860350.0,,,,,,,-0.00026102845210140835,38.206,38.347500000000004,-0.06645737234572469,325391451405.0,-0.0036553524804178172,50.6493506493506,-0.11824470706766022,-0.11638057821169887,39.13958917626613,37.55541082373388,-0.0007824726134585402,0.0028773214752813026,-0.0002610625259574378,0.0095155453710973,-0.027435371886344435,-0.0814705411939634,0.29073783542367293
WMT,2020-06-03,41.3,41.33,40.89,41.16,38.16,20241801,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.0036553524804178172,38.268,38.3365,0.05546633904235598,324202030956.0,-0.011006289308175932,49.1183879093199,-0.12552288511398757,-0.11820903959215662,39.13278809914638,37.54021190085362,-0.00026102845210140835,-0.0007824726134585402,-0.0036620496065145917,0.009358361114501909,-0.39131313289885816,-0.027435371886344435,-0.0814705411939634
WMT,2020-06-04,40.93,41.3,40.61,40.7,37.74,23996304,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.011006289308175932,38.17,38.326499999999996,0.1854826554218174,320633769609.0,-0.0045045045045045695,45.34883720930236,-0.16329897463616305,-0.12722702660095792,39.14836629723232,37.50463370276767,-0.0036553524804178172,-0.00026102845210140835,-0.01106730663968145,0.00932960014016536,-1.1862573393724556,-0.39131313289885816,-0.027435371886344435
WMT,2020-06-05,40.86,40.89,39.97,40.52,37.57,39319071,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.0045045045045045695,38.016,38.3215,0.6385469612320298,319189473349.5,-0.0026616981634283166,31.7073170731708,-0.20459592255654258,-0.14270080579207486,39.16120608893203,37.48179391106797,-0.011006289308175932,-0.0036553524804178172,-0.0045146803545266945,0.009245783741182506,-0.4882961229579096,-1.1862573393724556,-0.39131313289885816
WMT,2020-06-08,39.86,40.41,39.82,40.41,37.47,28327926,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.0026616981634283166,37.848,38.295,-0.2795372505113358,318339887314.5,0.0008006405124099114,19.63190184049091,-0.24259671169579633,-0.16267998697281916,39.207705636526605,37.3822943634734,-0.0045045045045045695,-0.011006289308175932,-0.002665246780281579,0.009019636745457244,-0.2954938048501715,-0.4882961229579096,-1.1862573393724556
WMT,2020-06-09,40.53,40.67,40.19,40.45,37.5,20729931,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,0.0008006405124099114,37.688,38.259,-0.26821571759259755,318594763125.0,-0.0013333333333332975,27.23577235772376,-0.2672116124550925,-0.18358631206927384,39.23851438021741,37.27948561978259,-0.0026616981634283166,-0.0045045045045045695,0.0008003201707691157,0.008899492207571138,0.08992874560733397,-0.2954938048501715,-0.4882961229579096
WMT,2020-06-10,40.52,40.83,40.38,40.39,37.45,28053201,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.0013333333333332975,37.54600000000001,38.219,0.3532703509722246,318169970107.5,-0.009078771695594234,22.03389830508482,-0.2874402485205749,-0.20435709935953406,39.263260503897406,37.174739496102596,0.0008006405124099114,-0.0026616981634283166,-0.0013342230131366103,0.008890351644696905,-0.15007539256700542,0.08992874560733397,-0.2954938048501715
WMT,2020-06-11,40.33,40.86,39.83,40.03,37.11,34146129,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.009078771695594234,37.42,38.163,0.21719189906349734,315281377588.5,-0.019401778496362154,20.312500000000057,-0.3271357297853257,-0.2289128254446924,39.31892933675853,37.007070663241464,-0.0013333333333332975,0.0008006405124099114,-0.009120234890722372,0.009069226177037185,-1.0056243733136063,-0.15007539256700542,0.08992874560733397
WMT,2020-06-12,40.17,40.25,39.02,39.25,36.39,32341458,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.019401778496362154,37.184000000000005,38.0755,-0.052851408134725886,309164358136.5,0.002748007694421517,16.938110749185725,-0.4119440330008928,-0.2655190669559325,39.47750570612251,36.67349429387749,-0.009078771695594234,-0.0013333333333332975,-0.019592463448437757,0.009933925045020893,-1.972278163932588,-1.0056243733136063,-0.15007539256700542
WMT,2020-06-15,39.47,39.56,39.0,39.36,36.49,32662509,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,0.002748007694421517,36.988,37.954,0.009926917951565528,310013944171.5,0.013428336530556084,20.462046204620563,-0.4657175579361592,-0.3055587651519779,39.46480877608479,36.443191223915214,-0.019401778496362154,-0.009078771695594234,0.002744238824287793,0.0085074184225745,0.3225701015252681,-1.972278163932588,-1.0056243733136063
WMT,2020-06-16,39.93,40.08,39.51,39.88,36.98,25166832,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,0.013428336530556084,36.884,37.8305,-0.22948870829243395,314176915743.0,-0.005137912385072996,35.922330097087325,-0.46345217082917856,-0.33713744628741804,39.22580754957279,36.43519245042721,0.002748007694421517,-0.019401778496362154,0.013338975510622285,0.008488141360659104,1.5714836669009613,0.3225701015252681,-1.972278163932588
WMT,2020-06-17,39.95,40.04,39.47,39.68,36.79,20144523,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.005137912385072996,36.751999999999995,37.739,-0.19956063599900054,312562702276.5,-0.00869801576515361,25.17241379310353,-0.47155248382708237,-0.3640204537953509,39.15615653037307,36.32184346962693,0.013428336530556084,0.002748007694421517,-0.005151156842295779,0.007378871124996206,-0.6980955155655233,1.5714836669009613,0.3225701015252681
WMT,2020-06-18,39.51,39.69,39.22,39.33,36.47,20054940,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.00869801576515361,36.624,37.624,-0.004447015201104576,309844026964.5,0.015629284343295913,19.935691318327883,-0.498052130947066,-0.3908267892256939,39.06201617734847,36.18598382265154,-0.005137912385072996,0.013428336530556084,-0.008736064296094173,0.007350683561276817,-1.188469646838765,-0.6980955155655233,1.5714836669009613
WMT,2020-06-19,39.63,40.1,39.25,39.95,37.04,40078284,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,0.015629284343295913,36.754,37.5445,0.9984245278220727,314686667364.0,0.01538876889848817,32.60273972602735,-0.4676680695060682,-0.40619504528176875,38.92291212995247,36.16608787004753,-0.00869801576515361,-0.005137912385072996,0.015508404957389832,0.008437760737424062,1.837976382597019,-1.188469646838765,-0.6980955155655233
WMT,2020-06-22,40.32,40.7,40.13,40.56,37.61,27313722,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,0.01538876889848817,36.977999999999994,37.504000000000005,-0.31849073178881615,319529307763.5,-0.00505184791278912,41.80522565320667,-0.3930632570436714,-0.4035686876341493,38.82030103739713,36.18769896260288,0.015629284343295913,-0.00869801576515361,0.015271562704266438,0.009239089342802053,1.6529294325056112,1.837976382597019,-1.188469646838765
WMT,2020-06-23,40.92,40.95,40.32,40.36,37.42,19719249,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.00505184791278912,37.065999999999995,37.461,-0.27804606783359664,317915094297.0,-0.006413682522715125,41.314553990610364,-0.34528953494870507,-0.3919128570970605,38.72574295287312,36.19625704712688,0.01538876889848817,0.015629284343295913,-0.005064651636301434,0.009265287406170346,-0.5466265010763249,1.6529294325056112,1.837976382597019
WMT,2020-06-24,40.25,40.37,39.86,40.1,37.18,20544534,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.006413682522715125,37.144,37.4275,0.0418517459767358,315876087813.0,-0.00484131253362019,43.13725490196076,-0.32307035627090386,-0.3781443569318292,38.68432766896413,36.170672331035874,-0.00505184791278912,0.01538876889848817,-0.006434338552645599,0.009045846246656166,-0.7113031083215767,-0.5466265010763249,1.6529294325056112
WMT,2020-06-25,39.92,40.05,39.46,39.9,37.0,20560665,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.00484131253362019,37.25,37.366,0.0007851723480318817,314346832950.0,-0.011621621621621614,43.03178484107578,-0.31633942874532295,-0.365783371294528,38.57702653280513,36.15497346719487,-0.006413682522715125,-0.00505184791278912,-0.004853069649073477,0.008708604427519353,-0.5572729464824107,-0.7113031083215767,-0.5466265010763249
WMT,2020-06-26,39.87,40.28,39.34,39.44,36.57,26979927,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.011621621621621614,37.156,37.277499999999996,0.3122108161384858,310693612999.5,0.0062893081761006275,39.819004524886886,-0.3417628965957036,-0.3609792763547631,38.44680703725264,36.10819296274735,-0.00484131253362019,-0.006413682522715125,-0.011689680482934589,0.008918110363540021,-1.3107799753999008,-0.5572729464824107,-0.7113031083215767
WMT,2020-06-29,39.5,39.89,39.41,39.69,36.8,16511352,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,0.0062893081761006275,36.994,37.202000000000005,-0.3880134664560063,312647660880.0,0.005978260869565322,42.42424242424237,-0.3394392557765329,-0.3566712722391171,38.282206607917956,36.121793392082054,-0.011621621621621614,-0.00484131253362019,0.006269613013595395,0.009121008532870985,0.6873815533666574,-1.3107799753999008,-0.5572729464824107
WMT,2020-06-30,39.74,40.04,39.51,39.93,37.02,20503893,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,0.005978260869565322,36.914,37.138,0.24180581941442458,314516750157.0,-0.0008103727714748876,45.511482254697285,-0.31620062828827855,-0.3485771434489494,38.08813794012411,36.18786205987588,0.0062893081761006275,-0.011621621621621614,0.005960461970466306,0.009288378161298771,0.6417118109274815,0.6873815533666574,-1.3107799753999008
WMT,2020-07-01,39.82,39.97,39.55,39.9,36.99,19739532,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.0008103727714748876,36.876,37.0795,-0.03727882309959385,314261874346.5,-0.0040551500405514584,48.66071428571431,-0.29678346283977675,-0.3382184073271149,37.89991003868742,36.25908996131258,0.005978260869565322,0.0062893081761006275,-0.0008107013009888345,0.009278548305183692,-0.08737372208709805,0.6417118109274815,0.6873815533666574
WMT,2020-07-02,40.03,40.29,39.62,39.74,36.84,17677917,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.0040551500405514584,36.844,37.0345,-0.10444092595508347,312987495294.0,-0.002714440825190012,55.75447570332485,-0.2901542481682782,-0.3286055754953475,37.799207718502295,36.26979228149771,-0.0008103727714748876,0.005978260869565322,-0.004063394457256483,0.009029545726440574,-0.45001095075668485,-0.08737372208709805,0.6417118109274815
WMT,2020-07-06,39.93,39.96,39.41,39.63,36.74,21676572,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.002714440825190012,36.878,36.992999999999995,0.2261949187791752,312137909259.0,0.06777354382144796,53.196930946291566,-0.28963102586817513,-0.3208106655699131,37.724720395261905,36.261279604738085,-0.0040551500405514584,-0.0008103727714748876,-0.0027181316001265044,0.009003806080916634,-0.3018869548831714,-0.45001095075668485,-0.08737372208709805
WMT,2020-07-07,39.48,42.52,39.41,42.32,39.23,93235716,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,0.029822809703746577,37.364,37.081,1.992614816368428,333292601530.5,-0.01962783583991834,69.03553299492387,-0.08728797676276656,-0.2741061278084838,38.309176225997476,35.85282377400253,-0.002714440825190012,-0.0040551500405514584,0.06557568043448155,0.017400810326452337,3.7685417635289555,-0.3018869548831714,-0.45001095075668485
WMT,2020-07-08,42.67,42.71,41.47,41.48,38.46,52050693,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.01962783583991834,37.652,37.129000000000005,-0.4417301090925284,326750789061.0,0.026521060842433553,62.865947611710354,0.010813135519406103,-0.21712227514290586,38.49358823556109,35.76441176443892,0.029822809703746577,-0.002714440825190012,-0.01982302006082743,0.018091412330578076,-1.095714347703114,3.7685417635289555,-0.3018869548831714
WMT,2020-07-09,41.87,42.73,41.65,42.58,39.48,42694365,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,0.026521060842433553,38.15,37.2305,-0.1797541485182531,335416566618.0,0.02304964539007104,70.93184979137692,0.16891727607642792,-0.1399143648990391,38.95115440427399,35.509845595726006,-0.01962783583991834,0.029822809703746577,0.02617547440464702,0.018910707710519142,1.3841615451592448,-1.095714347703114,3.7685417635289555
WMT,2020-07-10,42.91,43.79,42.42,43.56,40.39,44215845,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,0.02304964539007104,38.86,37.3945,0.03563655297367707,343147799536.5,-0.008913097301312178,72.24435590969458,0.36345565085956366,-0.039240361747318556,39.618441262003614,35.17055873799639,0.026521060842433553,-0.01962783583991834,0.02278801501004078,0.0192099958770681,1.1862581936961232,1.3841615451592448,-1.095714347703114
WMT,2020-07-13,43.78,44.54,42.96,43.17,40.03,42312726,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.008913097301312178,39.518,37.576499999999996,-0.04304156123217817,340089289810.5,0.019235573320009802,66.53005464480879,0.483011863001785,0.06521008320250216,40.03745638234195,35.11554361765804,0.02304964539007104,0.026521060842433553,-0.008953056570839222,0.01865472478615052,-0.47993506596709873,1.1862581936961232,1.3841615451592448
WMT,2020-07-14,43.09,44.17,43.01,44.0,40.8,26394654,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,0.019235573320009802,39.832,37.792,-0.37620057852098676,346631102280.0,0.0,71.39240506329114,0.6326013527086403,0.1786883371037298,40.58481484113112,34.99918515886888,-0.008913097301312178,0.02304964539007104,0.01905290840563358,0.018916271542417023,1.007223244967179,-0.47993506596709873,1.1862581936961232
WMT,2020-07-15,44.09,44.71,43.6,44.0,40.8,31717050,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,0.0,40.3,37.983,0.20164674255627668,346631102280.0,0.0014705882352941124,73.62924281984336,0.7425919631318578,0.29146906230935543,41.05094016273221,34.91505983726778,0.019235573320009802,-0.008913097301312178,0.0,0.01886346790117863,0.0,1.007223244967179,-0.47993506596709873
WMT,2020-07-16,44.02,44.24,43.75,44.07,40.86,17631585,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,0.0014705882352941124,40.576,38.1865,-0.44409757527891147,347140853901.0,-0.0036710719530101965,75.59681697612734,0.8250906811200593,0.39819338607149624,41.45465109487726,34.91834890512274,0.0,0.019235573320009802,0.001469507979359978,0.01873517242604941,0.07843578622830139,0.0,1.007223244967179
WMT,2020-07-17,44.46,44.46,43.82,43.91,40.71,18174825,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.0036710719530101965,40.64,38.3985,0.03081061628889281,345866474848.5,-0.0019651191353475816,78.51239669421491,0.8683578740610045,0.4922262836693979,41.746921623455016,35.05007837654498,0.0014705882352941124,0.0,-0.0036778268745884515,0.01856989855479773,-0.19805314841842503,0.07843578622830139,0.0
WMT,2020-07-20,43.99,44.25,43.71,43.82,40.63,18330462,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.0019651191353475816,40.76,38.578,0.00856332867028975,345186806020.5,0.006645335958651133,76.93389592123776,0.8859790893388322,0.5709768448032848,42.00379441420835,35.152205585791656,-0.0036710719530101965,0.0014705882352941124,-0.0019670525152520866,0.01848508965708987,-0.10641292802697513,-0.19805314841842503,0.07843578622830139
WMT,2020-07-21,43.85,44.66,43.82,44.11,40.9,21712077,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,0.006645335958651133,40.78,38.7425,0.18448062029205814,347480688315.0,0.0024449877750611915,77.09497206703914,0.9112267185241549,0.6390268195474589,42.286502346440955,35.198497653559045,-0.0019651191353475816,-0.0036710719530101965,0.006623353049120573,0.01832338737381842,0.3614699025893229,-0.10641292802697513,-0.19805314841842503
WMT,2020-07-22,44.19,44.34,43.73,44.22,41.0,16164531,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,0.0024449877750611915,40.82,38.9215,-0.25550508134251737,348330274350.0,-0.007804878048780495,77.73167358229604,0.9286004824895855,0.6969415521358843,42.544998019143506,35.2980019808565,0.006645335958651133,-0.0019651191353475816,0.002442003655551809,0.01820024332526704,0.13417423118522945,0.3614699025893229,-0.10641292802697513
WMT,2020-07-23,44.33,44.38,43.77,43.88,40.68,16796256,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.007804878048780495,40.784000000000006,39.0965,0.03908093590837858,345611599038.0,-0.002949852507374562,75.94594594594598,0.9061029986164684,0.7387738414320011,42.70389751650762,35.48910248349238,0.0024449877750611915,0.006645335958651133,-0.007835495523948608,0.01824746026397695,-0.4294019776229888,0.13417423118522945,0.3614699025893229
WMT,2020-07-24,43.65,44.13,43.5,43.75,40.56,13037349,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.002949852507374562,40.754000000000005,39.2745,-0.22379433845256946,344592095796.0,-0.0002465483234714849,75.74123989218336,0.8685781551419041,0.7647347041739817,42.79664333669295,35.752356663307054,-0.007804878048780495,0.0024449877750611915,-0.0029542118974314087,0.01820112479161244,-0.1623093040267922,-0.4294019776229888,0.13417423118522945
WMT,2020-07-27,43.62,43.99,43.62,43.74,40.55,14045550,0.0,8495860350.0,2020-06-03,0.24212981533478925,0.03880495015673516,0.029638543477291973,2.142517878828768,0.030129845593665733,-0.0002465483234714849,40.738,39.4735,0.07733174896215478,344507137192.5,0.004192355117139446,63.360323886639705,0.8284823016488119,0.7774842236689478,42.796360372123935,36.15063962787607,-0.002949852507374562,-0.007804878048780495,-0.0002465787215058805,0.017838576546910036,-0.013822780133686865,-0.1623093040267922,-0.4294019776229888
