Ticker,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Publish Date,Gross_Margin,Operating_Margin,Net_Margin,Debt_to_Equity,Operating_CF_Ratio,Return,MA5,MA20,Volume_Change,Market_Cap,Target,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Return_Lag1,Return_Lag2,Log_Return,Volatility_20,Return_norm,Return_norm_Lag1,Return_norm_Lag2
CRM,2020-05-07,166.5,171.27,166.02,169.9,167.84,6460717,0.0,896000000.0,,,,,,,0.038099950519544734,160.954,156.19650000000001,0.5725639464735273,150384640000.0,0.03527168732125818,56.74662668665669,3.6897842227496653,2.729129428568575,166.00730880833407,146.38569119166596,0.0025423203323617916,0.011033790984891434,0.037392071552621434,0.02897555938174842,1.2904693593654843,0.0870121734799056,0.3704001290615913
CRM,2020-05-08,172.95,176.08,171.15,175.9,173.76,5403190,0.0,896000000.0,,,,,,,0.03527168732125818,164.81199999999998,157.251,-0.16368570237637714,155688960000.0,0.03850138121546953,60.973960094690554,4.615795670140926,3.1064626768830452,169.65641291024548,144.84558708975453,0.038099950519544734,0.0025423203323617916,0.03466389209758342,0.029468011858710935,1.176322727973131,1.2904693593654843,0.0870121734799056
CRM,2020-05-11,175.56,183.3,174.16,182.67,180.45,8693390,0.0,896000000.0,,,,,,,0.03850138121546953,169.0,158.74099999999999,0.6089365726543023,161683200000.0,-0.028096425602660013,79.4905169207884,5.822376768009917,3.6496454951084196,174.51049874049002,142.97150125950995,0.03527168732125818,0.038099950519544734,0.03777869434322688,0.029874289230759212,1.2645888928573779,1.176322727973131,1.2904693593654843
CRM,2020-05-12,183.0,183.02,177.01,177.54,175.38,5901540,0.0,896000000.0,,,,,,,-0.028096425602660013,171.822,159.7205,-0.32114629620895874,157140480000.0,-0.04447485460143674,70.89133972156934,6.296907522545354,4.179097900595806,177.07243418613615,142.36856581386382,0.03850138121546953,0.03527168732125818,-0.028498682737588002,0.03041037086086724,-0.9371369677790006,1.2645888928573779,1.176322727973131
CRM,2020-05-13,175.17,175.21,166.27,169.64,167.58,12526142,0.0,896000000.0,,,,,,,-0.04447485460143674,173.002,160.4125,1.1225209013240613,150151680000.0,-0.015574650912996812,64.57509881422928,5.9747090251295845,4.538220125502562,177.8638083508915,142.96119164910849,-0.028096425602660013,0.03850138121546953,-0.04549419916606903,0.032277787077803585,-1.409458432091646,-0.9371369677790006,1.2645888928573779
CRM,2020-05-14,168.44,168.57,164.57,167.0,164.97,7439408,0.0,896000000.0,,,,,,,-0.015574650912996812,172.428,160.9035,-0.4060894407871155,147813120000.0,0.0259441110504941,60.52373158756138,5.4459813245887005,4.71977236531979,178.28382193390897,143.52317806609105,-0.04447485460143674,-0.028096425602660013,-0.0156972099973074,0.03255884753264554,-0.48211810880493833,-1.409458432091646,-0.9371369677790006
CRM,2020-05-15,167.27,171.72,166.18,171.33,169.25,5672911,0.0,896000000.0,,,,,,,0.0259441110504941,171.526,161.334,-0.23745128644644842,151648000000.0,0.00679468242245207,60.95823891226935,5.311098011349117,4.838037494525656,179.10889110189459,143.55910889810542,-0.015574650912996812,-0.04447485460143674,0.025613272604551415,0.032151255521964836,0.7966492190966896,-0.48211810880493833,-1.409458432091646
CRM,2020-05-18,174.0,177.0,172.13,172.5,170.4,6398322,0.0,896000000.0,,,,,,,0.00679468242245207,169.516,161.815,0.12787279758134762,152678400000.0,0.020539906103286487,64.89966555183946,5.23663276010609,4.917756547641742,180.041673917785,143.588326082215,0.0259441110504941,-0.015574650912996812,0.006771702602831058,0.032161525024225916,0.21055290747967395,0.7966492190966896,-0.48211810880493833
CRM,2020-05-19,172.75,178.2,172.75,176.04,173.9,5261107,0.0,896000000.0,,,,,,,0.020539906103286487,169.22,163.0735,-0.17773644402391753,155814400000.0,0.005060379528464498,63.432055749128935,5.397816591638161,5.013768556441026,180.96886167484988,145.17813832515012,0.00679468242245207,0.0259441110504941,0.02033180696502209,0.02610083125763875,0.7789716260117855,0.21055290747967395,0.7966492190966896
CRM,2020-05-20,178.57,179.14,174.9,176.93,174.78,4950184,0.0,896000000.0,,,,,,,0.005060379528464498,170.66,164.199,-0.059098398873088875,156602880000.0,-0.009440439409543422,63.03275801338501,5.532786071138929,5.117572059380607,182.0648767958422,146.33312320415783,0.020539906103286487,0.00679468242245207,0.005047618839160752,0.025841382211039904,0.19533083787616898,0.7789716260117855,0.21055290747967395
