Ticker,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Publish Date,Gross_Margin,Operating_Margin,Net_Margin,Debt_to_Equity,Operating_CF_Ratio,Return,MA5,MA20,Volume_Change,Market_Cap,Target,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Return_Lag1,Return_Lag2,Log_Return,Volatility_20,Return_norm,Return_norm_Lag1,Return_norm_Lag2
V,2020-05-27,194.31,194.31,188.52,192.82,184.99,7647759,0.0,2135697014.0,,,,,,,-0.002049954145762478,184.46800000000002,176.568,-0.20837904601907586,395082590619.86005,0.007459862695280872,67.47967479674796,5.251516379474083,4.4773474075523145,188.73301385553083,164.4029861444692,0.012342307902353689,0.001257655293088522,-0.0020520581777000867,0.021165599630099084,-0.09695251793300978,0.5790226396359641,0.05810889335295178
V,2020-05-28,193.54,198.29,192.71,194.26,186.37,8351749,0.0,2135697014.0,,,,,,,0.007459862695280872,184.544,177.18099999999998,0.09205180236458821,398029852499.18,0.005043730214090214,65.37733297268053,5.343000922958623,4.650478110633577,190.04026231820527,164.3217376817947,-0.002049954145762478,0.012342307902353689,0.007432175529275995,0.01700649255389969,0.43701989141621983,-0.09695251793300978,0.5790226396359641
V,2020-05-29,194.5,196.74,193.28,195.24,187.31,10211737,0.0,2135697014.0,,,,,,,0.005043730214090214,185.43,177.988,0.22270640556846244,400037407692.34,-0.004537931770861148,64.08529741863072,5.428773702919955,4.806137229090853,191.2775092777009,164.6984907222991,0.007459862695280872,-0.002049954145762478,0.005031053215227177,0.016312781594267103,0.30841173138707806,0.43701989141621983,-0.09695251793300978
V,2020-06-01,194.71,195.88,193.52,194.35,186.46,6011214,0.0,2135697014.0,,,,,,,-0.004537931770861148,186.1,178.903,-0.41134265404602566,398222065230.44,0.01035074546819681,65.20125606622892,5.366301964109937,4.918170176094669,191.85914643813152,165.94685356186847,0.005043730214090214,0.007459862695280872,-0.004548259439253326,0.01561777030076026,-0.29122335337662897,0.30841173138707806,0.43701989141621983
V,2020-06-02,195.94,197.52,194.92,196.36,188.39,8457672,0.0,2135697014.0,,,,,,,0.01035074546819681,186.704,179.887,0.40698234998787264,402343960467.45996,0.002600987313551739,74.96973365617433,5.410162545223329,5.016568649920401,192.57005143426463,167.20394856573537,-0.004537931770861148,0.005043730214090214,0.010297543308735294,0.01565187297781809,0.6579112495564602,-0.29122335337662897,0.30841173138707806
V,2020-06-03,198.0,198.14,195.57,196.87,188.88,8877680,0.0,2135697014.0,,,,,,,0.002600987313551739,187.48200000000003,180.786,0.04966000100264001,403390452004.32,-0.016412537060567556,80.08877615726055,5.4219602934435045,5.097646978625023,193.33508577085206,168.23691422914794,0.01035074546819681,-0.004537931770861148,0.002597610599974545,0.01556545374999369,0.1668830630765003,0.6579112495564602,-0.29122335337662897
V,2020-06-04,195.98,196.46,193.12,193.64,185.78,7826908,0.0,2135697014.0,,,,,,,-0.016412537060567556,187.364,181.5135,-0.11836110335132599,396769791260.92,0.030789105393476124,69.73217166828005,5.122121374887342,5.102541857877487,193.3994993269388,169.62750067306118,0.002600987313551739,0.01035074546819681,-0.016548714817882722,0.016288986206416993,-1.0159450445948202,0.1668830630765003,0.6579112495564602
V,2020-06-05,196.2,199.77,195.48,199.61,191.5,8558113,0.0,2135697014.0,,,,,,,0.030789105393476124,188.202,182.3385,0.09342194899952827,408985978181.0,-5.221932114873873e-05,72.58912916423142,5.2851293859913255,5.139059363500255,194.60533723660927,170.07166276339075,-0.016412537060567556,0.002600987313551739,0.030324630661325895,0.016879179797303405,1.7965701547992585,-1.0159450445948202,0.1668830630765003
V,2020-06-08,199.58,199.96,197.13,199.6,191.49,7623097,0.0,2135697014.0,,,,,,,-5.221932114873873e-05,189.208,183.04950000000002,-0.10925492570616913,408964621210.86005,-0.002558880359287752,64.77869467366838,5.351815099693994,5.181610510739003,195.72112179625634,170.3778782037437,0.030789105393476124,-0.016412537060567556,-5.222068462495609e-05,0.016788703311673227,-0.003110465630103006,1.7965701547992585,-1.0159450445948202
V,2020-06-09,198.36,201.67,198.24,199.08,191.0,6889059,0.0,2135697014.0,,,,,,,-0.002558880359287752,189.73000000000002,183.80900000000003,-0.09629131047394512,407918129674.0,0.007015706806282829,68.50456168187229,5.303984076530043,5.206085223897211,196.47450042645852,171.14349957354153,-5.221932114873873e-05,0.030789105393476124,-0.002562159889445826,0.01661934136217342,-0.15416735438610402,-0.003110465630103006,1.7965701547992585
V,2020-06-10,199.9,202.18,198.95,200.48,192.34,8370093,0.0,2135697014.0,,,,,,,0.007015706806282829,190.42199999999997,184.8315,0.21498349774620884,410779963672.76,-0.05786627846521786,64.28250112460638,5.312959952096435,5.227460169537056,196.72378900988895,172.93921099011106,-0.002558880359287752,-5.221932114873873e-05,0.006991211237705959,0.015389385198287753,0.4542878839944699,-0.15416735438610402,-0.003110465630103006
V,2020-06-11,195.14,196.36,188.75,188.88,181.21,11968519,0.0,2135697014.0,,,,,,,-0.03890533201441366,189.50799999999998,185.397,0.42991469748305056,387009655906.94,0.01787980795761812,47.239669421487626,4.37158253321428,5.056284642272501,195.19007832899763,175.60392167100235,0.007015706806282829,-0.002558880359287752,-0.05960805956026936,0.020952933834551168,-2.844855046598596,0.4542878839944699,-0.15416735438610402
V,2020-06-12,194.21,195.0,187.85,192.26,184.45,11700070,0.0,2135697014.0,,,,,,,0.01787980795761812,188.098,185.942,-0.022429592165914558,393929314232.3,-0.0026023312550825795,52.014431749849635,3.842679056503613,4.813563525118723,194.02252525650658,177.86147474349343,-0.03890533201441366,0.007015706806282829,0.017721844318618146,0.02080725057160774,0.8517148509183744,-2.844855046598596,0.4542878839944699
V,2020-06-15,187.0,192.48,186.21,191.76,183.97,6752298,0.0,2135697014.0,,,,,,,-0.0026023312550825795,186.594,186.3385,-0.42288396565148756,392904179665.58,0.00587052236777752,47.776365946632765,3.3462141780949253,4.520093655713963,193.0324981758987,179.64450182410133,0.01787980795761812,-0.03890533201441366,-0.0026057232049926057,0.020670592530937792,-0.12605943448851817,0.8517148509183744,-2.844855046598596
V,2020-06-16,196.86,198.38,191.8,192.88,185.05,11045642,0.0,2135697014.0,,,,,,,0.00587052236777752,185.404,186.4105,0.6358344966409955,395210732440.7,0.0035125641718454226,50.09322560596645,3.005266319762228,4.217128188523617,193.0112574525471,179.8097425474529,-0.0026023312550825795,0.01787980795761812,0.005853357994473213,0.018458827634743845,0.31710345371316107,-0.12605943448851817,0.8517148509183744
V,2020-06-17,193.66,195.37,193.06,193.56,185.7,5962474,0.0,2135697014.0,,,,,,,0.0035125641718454226,184.07600000000002,186.612,-0.46019670020085746,396598935499.8,0.0018309100700053538,48.93481717011126,2.75574573195442,3.924851697209778,192.8389012315401,180.3850987684599,0.00587052236777752,-0.0026023312550825795,0.003506409526495103,0.01828471623797078,0.1917672377771743,0.31710345371316107,-0.12605943448851817
V,2020-06-18,192.6,194.25,192.11,193.91,186.04,5801324,0.0,2135697014.0,,,,,,,0.0018309100700053538,185.042,186.6145,-0.027027371523968058,397325072484.56,-0.008815308535798705,47.94165316045379,2.5559703912849727,3.6510754360248168,192.8403898328282,180.38861016717178,0.0035125641718454226,0.00587052236777752,0.001829235997236124,0.017513000542562742,0.10445017647264032,0.1917672377771743,0.31710345371316107
V,2020-06-19,196.89,197.1,191.37,192.2,184.4,11473377,0.0,2135697014.0,,,,,,,-0.008815308535798705,185.03199999999998,186.6905,0.9777169832265875,393822529381.60004,0.01431670281995645,46.74462705436156,2.239497171201748,3.368759783060203,192.75957770674535,180.62142229325462,0.0018309100700053538,0.0035125641718454226,-0.008854393233402763,0.01719551041214637,-0.5149247112285947,0.10445017647264032,0.1917672377771743
V,2020-06-22,191.99,196.36,191.29,194.96,187.04,6670968,0.0,2135697014.0,,,,,,,0.01431670281995645,185.64600000000002,186.887,-0.4185697898709334,399460769498.56,0.01545124037639023,47.91344667697064,2.176625022461849,3.1303328309405325,192.71777172828396,181.05622827171604,-0.008815308535798705,0.0018309100700053538,0.014215186601264666,0.017470872236123248,0.8136506528777059,-0.5149247112285947,0.10445017647264032
V,2020-06-23,196.25,200.15,195.82,197.97,189.93,9858094,0.0,2135697014.0,,,,,,,0.01545124037639023,186.622,187.115,0.4777606488293753,405632933869.02,-0.03311746432896345,51.510791366906496,2.333102683449539,2.970886801442334,193.05166395775905,181.17833604224097,0.01431670281995645,-0.008815308535798705,0.015333085500386718,0.017587442615862606,0.8718200727237841,0.8136506528777059,-0.5149247112285947
V,2020-06-24,197.02,197.48,190.69,191.41,183.64,9434593,0.0,2135697014.0,,,,,,,-0.03311746432896345,186.21,187.04749999999999,-0.04295972426312833,392199399650.95996,0.013395774341102173,47.17975751186081,1.927344694953291,2.762178380144525,193.11514976611187,180.9798502338881,0.01545124037639023,0.01431670281995645,-0.03367826384312371,0.019240726430284377,-1.7503634265136188,0.8718200727237841,0.8136506528777059
V,2020-06-25,191.1,194.24,189.9,193.98,186.1,9932334,0.0,2135697014.0,,,,,,,0.013395774341102173,186.22199999999998,187.034,0.05275701877123895,397453214305.39996,-0.024288017195056355,42.21453287197231,1.783718411146225,2.5664863863448653,193.1091933908995,180.9588066091005,-0.03311746432896345,0.01545124037639023,0.013306844267183792,0.01941014069500888,0.6855614534832049,-1.7503634265136188,0.8718200727237841
V,2020-06-26,193.1,194.13,189.08,189.27,181.58,11831320,0.0,2135697014.0,,,,,,,-0.024288017195056355,185.658,186.7475,0.19119232196581382,387799863802.12006,0.011179645335389399,37.35646848685888,1.290293620002302,2.311247833076353,193.29033336338622,180.20466663661378,0.013395774341102173,-0.03311746432896345,-0.024587835704593875,0.020117300517065166,-1.2222234133121603,0.6855614534832049,-1.7503634265136188
V,2020-06-29,189.91,191.45,187.3,191.38,183.61,8020373,0.0,2135697014.0,,,,,,,0.011179645335389399,184.972,186.605,-0.32210666265471644,392135328740.54004,0.00936768149882905,40.92806285293396,1.050940366313995,2.0591863397238814,193.29664915555497,179.913350844445,-0.024288017195056355,0.013395774341102173,0.011117614990484519,0.020298723486847255,0.5477002037930258,-1.2222234133121603,0.6855614534832049
V,2020-06-30,191.49,193.75,190.16,193.17,185.33,9038173,0.0,2135250000.0,,,,,,,0.00936768149882905,184.052,186.452,0.12690182863066335,395725882500.0,0.003129552689796533,41.474093894429586,0.9886443371700011,1.8450779392131056,193.11165891334477,179.79234108665523,0.011179645335389399,-0.024288017195056355,0.009324076875123244,0.02027193749700188,0.45994996168976093,0.5477002037930258,-1.2222234133121603
V,2020-07-01,193.85,195.35,192.66,193.78,185.91,6395503,0.0,2135250000.0,,,,,,,0.003129552689796533,184.506,186.3035,-0.29238984471751095,396964327500.0,0.009735893712011112,57.68979057591623,0.9748381110638036,1.6710299735832452,192.86695632630827,179.74004367369176,0.00936768149882905,0.011179645335389399,0.003124665832906918,0.020276954424094974,0.15409936657912973,0.45994996168976093,0.5477002037930258
V,2020-07-02,196.0,197.92,195.0,195.67,187.72,6296321,0.0,2135250000.0,,,,,,,0.009735893712011112,184.83,186.40050000000002,-0.015508084352395701,400829130000.0,0.01070743660771356,55.61277033985585,1.0972994654129025,1.556283871949177,192.9886759315649,179.81232406843515,0.003129552689796533,0.00936768149882905,0.009688805284091025,0.02005140726831234,0.4831982690512923,0.15409936657912973,0.45994996168976093
V,2020-07-06,198.73,199.18,195.68,197.76,189.73,7288122,0.0,2135250000.0,,,,,,,0.01070743660771356,186.46,186.312,0.1575207172569506,405120982500.0,-0.01802561534812619,59.393346379647745,1.3410820140862825,1.513243500376598,192.65472596220005,179.96927403779998,0.009735893712011112,0.003129552689796533,0.010650517949825298,0.01896541810170697,0.5615757001880547,0.4831982690512923,0.15409936657912973
V,2020-07-07,196.81,198.9,193.81,194.2,186.31,7659721,0.0,2135250000.0,,,,,,,-0.01802561534812619,187.0,186.053,0.050986934631445546,397818427500.0,0.004508614674467282,51.90909090909089,1.2439762386698305,1.4593900480352446,191.90989013942132,180.19610986057867,0.01070743660771356,0.009735893712011112,-0.018190055843779706,0.019373935981047034,-0.9388931532330094,0.5615757001880547,0.4831982690512923
V,2020-07-08,195.08,195.52,193.12,195.07,187.15,8366106,0.0,2135250000.0,,,,,,,0.004508614674467282,187.36399999999998,185.8605,0.09222072187746777,399612037500.0,-0.014694095645204408,52.184392889424544,1.2207283948117151,1.411657717390539,191.26867110831654,180.45232889168346,-0.01802561534812619,0.01070743660771356,0.004498481318175512,0.01941537697070991,0.23169683107167754,-0.9388931532330094,0.5615757001880547
V,2020-07-09,195.0,195.49,189.95,192.21,184.4,8545191,0.0,2135250000.0,,,,,,,-0.014694095645204408,187.062,185.4635,0.02140601613223647,393740100000.0,0.0017895878524945008,47.69662921348317,0.969229618058904,1.323172097524212,189.95738953556747,180.96961046443255,0.004508614674467282,-0.01802561534812619,-0.014803123227944547,0.019553309556775214,-0.757064842908666,0.23169683107167754,-0.9388931532330094
V,2020-07-10,191.65,192.82,189.44,192.55,184.73,7671603,0.0,2135250000.0,,,,,,,0.0017895878524945008,186.464,185.6395,-0.10223153584279154,394444732500.0,-0.01835110702105769,50.481189851268574,0.7874658514513442,1.2160308483096385,189.68536065269683,181.59363934730317,-0.014694095645204408,0.004508614674467282,0.001787988448052476,0.014113707623607604,0.12668453221049852,-0.757064842908666,0.23169683107167754
V,2020-07-13,193.61,195.19,188.7,189.02,181.34,8557336,0.0,2135250000.0,,,,,,,-0.01835110702105769,184.786,185.48399999999998,0.11545605266591608,387206235000.0,0.022830043013124524,41.86643835616439,0.3656570217565047,1.0459560829990118,189.94057125696526,181.0274287430347,0.0017895878524945008,-0.014694095645204408,-0.01852157735263588,0.014175166571460432,-1.306621496069492,0.12668453221049852,-0.757064842908666
V,2020-07-14,189.5,193.47,187.18,193.33,185.48,7980401,0.0,2135250000.0,,,,,,,0.022830043013124524,184.62,185.5595,-0.06741993068870966,396046170000.0,0.01665947811084756,43.86883438963899,0.36126939710382544,0.9090187458199745,189.9588706487691,181.16012935123092,-0.01835110702105769,0.0017895878524945008,0.022573337305350032,0.015099066457959831,1.4950154281525108,-1.306621496069492,0.12668453221049852
V,2020-07-15,195.23,197.77,194.5,196.55,188.57,7667921,0.0,2135250000.0,,,,,,,0.01665947811084756,184.904,185.7355,-0.039155927126970136,402644092500.0,-0.015537996499973561,57.449380477485676,0.6002104957707388,0.8472570958101274,190.3265139918837,181.1444860081163,0.022830043013124524,-0.01835110702105769,0.016522231215571226,0.015485076537762339,1.0669776914101556,1.4950154281525108,-1.306621496069492
V,2020-07-16,195.33,195.71,192.52,193.5,185.64,5062637,0.0,2135250000.0,,,,,,,-0.015537996499973561,185.152,185.73250000000002,-0.33976406381860225,396387810000.0,0.008241758241758212,49.31466030989271,0.5468428608713793,0.7871742488223779,190.32369007619783,181.1413099238022,0.01665947811084756,0.022830043013124524,-0.015659976365856292,0.015905398640329266,-0.9845698759256063,1.0669776914101556,1.4950154281525108
V,2020-07-17,194.83,195.57,193.12,195.09,187.17,6404449,0.0,2135250000.0,,,,,,,0.008241758241758212,185.64,185.78900000000002,0.26504211145298395,399654742500.0,0.017310466420900728,59.142950605168444,0.6208500658833032,0.753909412234563,190.42372885711077,181.15427114288926,-0.015537996499973561,0.01665947811084756,0.008207980417829582,0.016007973281598437,0.512743260714013,-0.9845698759256063,1.0669776914101556
V,2020-07-20,194.74,199.48,193.67,198.47,190.41,6981682,0.0,2135250000.0,,,,,,,0.017310466420900728,187.454,186.0895,0.09013000181592523,406572952500.0,-0.010030985767554235,60.6985525487728,0.9302192428483522,0.7891713783573209,191.10844715316898,181.070552846831,0.008241758241758212,-0.015537996499973561,0.017162347195683696,0.016279461767353516,1.054233084665041,0.512743260714013,-0.9845698759256063
V,2020-07-21,200.0,200.17,195.68,196.48,188.5,7218615,0.0,2135250000.0,,,,,,,-0.010030985767554235,188.058,186.1625,0.03393637808195793,402494625000.0,0.012095490716180324,54.957772912105085,1.0096370396973953,0.8332645106253358,191.28113828520088,181.0438617147991,0.017310466420900728,0.008241758241758212,-0.010081635098422985,0.01619514752313014,-0.6225096180213394,1.054233084665041,0.512743260714013
V,2020-07-22,196.48,199.0,196.25,198.86,190.78,6823385,0.0,2135250000.0,,,,,,,0.012095490716180324,188.5,186.20499999999998,-0.054751500114634144,407362995000.0,-0.007181046231261146,57.231957231957246,1.2422334669757333,0.9150583018954154,191.46744489907275,180.94255510092722,-0.010030985767554235,0.017310466420900728,0.012022924828996511,0.01605065408305613,0.7490613632804229,-0.6225096180213394,1.054233084665041
V,2020-07-23,198.44,200.95,196.43,197.43,189.41,6106708,0.0,2135250000.0,,,,,,,-0.007181046231261146,189.254,186.49349999999998,-0.10503247288552531,404437702500.0,-0.011509424000844759,52.54288293710502,1.3010228790373617,0.9922512173238047,191.79635831564227,181.1906416843577,0.012095490716180324,-0.010030985767554235,-0.007206954048411819,0.01407817327061432,-0.5119239485036778,0.7490613632804229,-0.6225096180213394
V,2020-07-24,195.67,197.48,194.03,195.15,187.23,7160336,0.0,2134543293.0,,,,,,,-0.011509424000844759,189.266,186.55,0.1725361684233142,399650540748.38995,0.008972921006249024,46.25748502994011,1.158353354253336,1.025471644709711,191.8592808512907,181.24071914870933,-0.007181046231261146,0.012095490716180324,-0.01157617005458892,0.014083699816547978,-0.8219551826138203,-0.5119239485036778,0.7490613632804229
V,2020-07-27,195.16,197.81,194.2,196.91,188.91,5604702,0.0,2134543293.0,,,,,,,0.008972921006249024,188.96599999999998,186.91649999999998,-0.21725712312941736,403236573480.63,-0.0008469641628288116,54.10612760581174,1.1673917225364505,1.053855660275059,191.77399458920925,182.05900541079072,-0.011509424000844759,-0.007181046231261146,0.008932903554699716,0.012911484588071644,0.6918571984318855,-0.8219551826138203,-0.5119239485036778
V,2020-07-28,197.69,199.37,196.71,196.74,188.75,6897278,0.0,2134543293.0,,,,,,,-0.0008469641628288116,189.016,187.1735,0.23062350148143462,402895046553.75,0.00937748344370859,52.5823111684958,1.148405923071266,1.0727657128343004,191.834316621466,182.51268337853398,0.008972921006249024,-0.011509424000844759,-0.0008473230396268696,0.012741831979190921,-0.06649931038257756,0.6918571984318855,-0.8219551826138203
V,2020-07-29,193.09,198.89,193.05,198.58,190.52,9471295,0.0,2134543293.0,,,,,,,0.00937748344370859,188.964,187.433,0.37319316402789626,406673188182.36005,-0.022779760655049386,60.20000000000001,1.2616403431703702,1.1105406389015144,192.23736249125258,182.6286375087474,-0.0008469641628288116,0.008972921006249024,0.009333787803525537,0.012742150794800141,0.7325127408894345,-0.06649931038257756,0.6918571984318855
V,2020-07-30,195.2,196.56,192.12,194.06,186.18,10499358,0.0,2134543293.0,,,,,,,-0.022779760655049386,188.318,187.4465,0.10854513559127876,397409270290.74,-0.018852723171124852,52.131725962952096,0.9897682752346668,1.0863861661681449,192.23433227512442,182.65866772487556,0.00937748344370859,-0.0008469641628288116,-0.023043228244315858,0.013849089164797277,-1.663880416257914,0.7325127408894345,-0.06649931038257756
V,2020-07-31,194.42,194.69,189.44,190.4,182.67,14186004,0.0,2134543293.0,2020-07-31,,0.6202191440975812,0.4905933429811867,1.1924332845400292,0.03854450208001643,-0.018852723171124852,187.406,187.19400000000002,0.35113061198599005,389917023332.31,0.0015328187441834284,51.9484324641078,0.4854836832595879,0.9662056695864336,192.4325389686727,181.95546103132733,-0.022779760655049386,0.00937748344370859,-0.019032701399751568,0.014281826718413897,-1.3326517521188137,-1.663880416257914,0.7325127408894345
V,2020-08-03,191.8,193.34,190.21,190.69,182.95,11407911,0.0,2134543293.0,2020-07-31,,0.6202191440975812,0.4905933429811867,1.1924332845400292,0.03854450208001643,0.0015328187441834284,186.214,186.855,-0.19583337210394136,390514695454.35,0.008362940694178755,45.82094482986456,0.10719252221633724,0.7944030401124144,192.2768408215959,181.43315917840408,-0.018852723171124852,-0.022779760655049386,0.0015316451766233439,0.01402127750967228,0.10923720578005613,-1.3326517521188137,-1.663880416257914
V,2020-08-04,191.13,192.94,190.08,192.29,184.48,8203979,0.0,2134543293.0,2020-07-31,,0.6202191440975812,0.4905933429811867,1.1924332845400292,0.03854450208001643,0.008362940694178755,185.35999999999999,186.7635,-0.28085177031973685,393780546692.63995,0.019839549002601986,42.8770463253222,-0.06835972671743207,0.6218504867464452,192.28491963056868,181.2420803694313,0.0015328187441834284,-0.018852723171124852,0.008328165055533096,0.013640391069509365,0.6105517805973472,0.10923720578005613,-1.3326517521188137
V,2020-08-05,193.56,198.18,193.1,196.1,188.14,8907332,0.0,2134543293.0,2020-07-31,,0.6202191440975812,0.4905933429811867,1.1924332845400292,0.03854450208001643,0.019839549002601986,184.884,186.813,0.085733154607051,401592975145.01996,0.013606888487296631,54.24592391304347,0.08684417769873676,0.5148492249369035,192.36666583533014,181.25933416466984,0.008362940694178755,0.0015328187441834284,0.01964531002305656,0.014334953473493969,1.3704481189549516,0.6105517805973472,0.10923720578005613
V,2020-08-06,195.98,198.92,194.79,198.77,190.7,7480317,0.0,2134543293.0,2020-07-31,,0.6202191440975812,0.4905933429811867,1.1924332845400292,0.03854450208001643,0.013606888487296631,185.78799999999998,187.128,-0.16020678245741826,407057405975.1,-0.01211326691137915,55.79258286839514,0.4116695252874649,0.49421328500701583,192.81837821330998,181.43762178669,0.019839549002601986,0.008362940694178755,0.013515146062567943,0.014165965329855717,0.9540575419935464,1.3704481189549516,0.6105517805973472
V,2020-08-07,197.59,197.98,195.3,196.36,188.39,5653969,0.0,2134543293.0,2020-07-31,,0.6202191440975812,0.4905933429811867,1.1924332845400292,0.03854450208001643,-0.01211326691137915,186.932,187.31099999999998,-0.24415382396227325,402126610968.26996,0.0021763363235842714,46.58090724441434,0.47719742410725985,0.49081011282706466,192.91136427386525,181.7106357261347,0.013606888487296631,0.019839549002601986,-0.012187230429090406,0.014501056002180253,-0.8404374431253862,0.9540575419935464,1.3704481189549516
